1586.1801	0.22970669
1586.47	0.20319828
1586.76	0.24126442
1587.05	0.27579185
1587.34	0.19950487
1587.63	0.19348726
1587.92	0.21169722
1588.21	0.19931003
1588.5	0.1418477
1588.79	0.28637463
1589.08	0.25837862
1589.37	0.21592014
1589.66	0.19602555
1589.95	0.17234974
1590.24	0.18547602
1590.54	0.13762197
1590.83	0.21129756
1591.12	0.24511397
1591.41	0.18543354
1591.7	0.15115976
1591.99	0.22654586
1592.28	0.20534758
1592.5699	0.27482116
1592.86	0.18528923
1593.15	0.20161715
1593.4399	0.17190996
1593.73	0.1248842
1594.02	0.17398521
1594.3101	0.15782484
1594.6	0.084708884
1594.89	0.11958452
1595.1801	0.20430353
1595.47	0.19456641
1595.76	0.15611367
1596.05	0.15611082
1596.34	0.22541043
1596.63	0.16180307
1596.92	0.12715003
1597.21	0.25673151
1597.5	0.19288489
1597.78	0.18908161
1598.0699	0.26336026
1598.36	0.22513774
1598.65	0.22108927
1598.9399	0.2588082
1599.23	0.30862951
1599.52	0.25473076
1599.8101	0.29528657
1600.1	0.23354748
1600.39	0.3175272
1600.6801	0.30419847
1600.97	0.34117761
1601.26	0.30386621
1601.55	0.37097734
1601.84	0.30707496
1602.13	0.41452593
1602.42	0.437958
1602.7	0.44026488
1602.99	0.36638728
1603.28	0.40571609
1603.5699	0.47400203
1603.86	0.43524998
1604.15	0.47221249
1604.4399	0.55545771
1604.73	0.49417076
1605.02	0.51999032
1605.3101	0.53774774
1605.6	0.52276242
1605.89	0.45296463
1606.17	0.55049741
1606.46	0.45626837
1606.75	0.513466
1607.04	0.46149683
1607.33	0.44228697
1607.62	0.4980844
1607.91	0.46441132
1608.1899	0.4345451
1608.48	0.47992116
1608.77	0.56968832
1609.0601	0.49902424
1609.35	0.50455648
1609.64	0.5020265
1609.9301	0.51659411
1610.22	0.51337111
1610.51	0.47171172
1610.79	0.56130803
1611.08	0.50447816
1611.37	0.49370319
1611.66	0.54227138
1611.95	0.54005939
1612.23	0.489443
1612.52	0.54658854
1612.8101	0.61632222
1613.1	0.48646683
1613.39	0.51492798
1613.6801	0.5377003
1613.97	0.62646592
1614.25	0.56310695
1614.54	0.53939724
1614.83	0.45137691
1615.12	0.50529462
1615.41	0.45526919
1615.6899	0.50564349
1615.98	0.47414914
1616.27	0.45429134
1616.5601	0.43918976
1616.85	0.42409524
1617.13	0.45054382
1617.42	0.43047959
1617.71	0.41920143
1618	0.39843696
1618.28	0.38313362
1618.5699	0.37637913
1618.86	0.4353734
1619.15	0.47420135
1619.4399	0.43708929
1619.73	0.38171202
1620.01	0.44667053
1620.3	0.41005689
1620.59	0.50659287
1620.88	0.44507328
1621.16	0.44859058
1621.45	0.38827196
1621.74	0.39393711
1622.03	0.44280672
1622.3101	0.53060639
1622.6	0.42949462
1622.89	0.41810018
1623.17	0.35212821
1623.46	0.31084621
1623.75	0.38017172
1624.04	0.37687749
1624.3199	0.40895566
1624.61	0.37197894
1624.9	0.22227383
1625.1899	0.27431327
1625.47	0.35531566
1625.76	0.2685318
1626.05	0.25390488
1626.34	0.19016029
1626.62	0.20189743
1626.91	0.17424652
1627.2	0.20641346
1627.48	0.29887268
1627.77	0.20432372
1628.0601	0.19712344
1628.34	0.1994268
1628.63	0.20126614
1628.92	0.12076099
1629.2	0.17103799
1629.49	0.20898449
1629.78	0.16838434
1630.0601	0.14868058
1630.35	0.14370295
1630.64	0.20376834
1630.92	0.17555803
1631.21	0.12459157
1631.5	0.14366189
1631.78	0.13925508
1632.0699	0.12987962
1632.36	0.16750859
1632.64	0.17453061
1632.9301	0.12175091
1633.22	0.038121972
1633.5	0.14317678
1633.79	0.20954676
1634.08	0.23509464
1634.36	0.24189098
1634.65	0.16372074
1634.9399	0.13230187
1635.22	0.10752554
1635.51	0.17435759
1635.79	0.17663172
1636.08	0.11885756
1636.37	0.11305828
1636.65	0.12909265
1636.9399	0.13658267
1637.22	0.21479967
1637.51	0.14919367
1637.8	0.16428486
1638.08	0.068783015
1638.37	0.093378492
1638.65	0.20911813
1638.9399	0.22020236
1639.23	0.18003297
1639.51	0.063928567
1639.8	0.12512699
1640.09	0.043702658
1640.37	0.15287475
1640.66	0.19633931
1640.9399	0.19237226
1641.23	0.11271534
1641.51	0.11449844
1641.8	0.13460305
1642.08	0.15830097
1642.37	0.14262642
1642.66	0.14834024
1642.9399	0.10376402
1643.23	0.089804709
1643.51	0.090843514
1643.8	0.17571111
1644.09	0.22976103
1644.37	0.15446918
1644.66	0.14067122
1644.9399	0.079897396
1645.23	0.095094189
1645.51	0.13714942
1645.8	0.17281374
1646.08	0.17929463
1646.37	0.046229564
1646.65	0.073613018
1646.9399	0.15253513
1647.22	0.14983118
1647.51	0.12030175
1647.79	0.14607702
1648.08	0.13054702
1648.36	0.012011228
1648.65	0.15193942
1648.9301	0.21308374
1649.22	0.21036553
1649.5	0.093958773
1649.79	0.08456412
1650.08	0.062120311
